date,earnings,expenses,roi,number_of_investments,wallet
2022-07-14,23023.019003219015,23100,23.01900321900858,231,23.01900321900858
2022-07-15,23126.07335556147,23100,26.07335556146441,231,126.07335556146441
2022-07-15,23126.07335556147,23200,26.07335556146441,232,26.07335556146441
2022-07-18,23224.665484718782,23200,24.66548471877381,232,124.66548471877381
2022-07-18,23224.665484718782,23300,24.66548471877381,233,24.66548471877381
2022-07-19,23330.130396611414,23300,30.130396611407036,233,130.13039661140704
2022-07-19,23330.130396611414,23400,30.130396611407036,234,30.130396611407036
2022-07-20,23434.201956871446,23400,34.20195687144013,234,134.20195687144013
2022-07-20,23434.201956871446,23500,34.20195687144013,235,34.20195687144013
2022-07-25,23532.99866551568,23500,32.99866551567288,235,132.99866551567288
2022-07-25,23532.99866551568,23600,32.99866551567288,236,32.99866551567288
2022-07-26,23630.93004655193,23600,30.930046551922715,236,130.93004655192271
2022-07-26,23630.93004655193,23700,30.930046551922715,237,30.930046551922715
2022-07-27,23735.52970860596,23700,35.52970860595548,237,135.52970860595548
2022-07-27,23735.52970860596,23800,35.52970860595548,238,35.52970860595548
2022-07-29,23837.965960973732,23800,37.96596097372469,238,137.9659609737247
2022-07-29,23837.965960973732,23900,37.96596097372469,239,37.96596097372469
2022-08-03,23940.82505459838,23900,40.825054598372645,239,140.82505459837265
2022-08-03,23940.82505459838,24000,40.825054598372645,240,40.825054598372645
2022-08-08,24039.7427077311,24000,39.74270773109379,240,139.7427077310938
2022-08-08,24039.7427077311,24100,39.74270773109379,241,39.74270773109379
2022-08-09,24132.165676396635,24100,32.16567639662961,241,132.1656763966296
2022-08-09,24132.165676396635,24200,32.16567639662961,242,32.16567639662961
2022-08-10,24237.573570164855,24200,37.57357016485062,242,137.57357016485062
2022-08-10,24237.573570164855,24300,37.57357016485062,243,37.57357016485062
2022-08-12,24342.647857191176,24300,42.64785719116918,243,142.64785719116918
2022-08-12,24342.647857191176,24400,42.64785719116918,244,42.64785719116918
2022-08-16,24440.93522596684,24400,40.93522596683363,244,140.93522596683363
2022-08-16,24440.93522596684,24500,40.93522596683363,245,40.93522596683363
2022-08-17,24538.640645142386,24500,38.64064514237785,245,138.64064514237785
2022-08-17,24538.640645142386,24600,38.64064514237785,246,38.64064514237785
2022-08-18,24640.782425503236,24600,40.782425503228495,246,140.7824255032285
2022-08-18,24640.782425503236,24700,40.782425503228495,247,40.782425503228495
2022-08-19,24737.420378943254,24700,37.420378943246305,247,137.4203789432463
2022-08-19,24737.420378943254,24800,37.420378943246305,248,37.420378943246305
2022-08-22,24833.76943282857,24800,33.7694328285599,248,133.7694328285599
