date,earnings,expenses,roi,number_of_investments,wallet
2023-05-16,28689.356439837105,28800,-8.36563274181266,288,16.586028935644038
2023-05-17,28793.88004741415,28800,-4.810164545229156,288,121.10963651268672
2023-05-17,28793.88004741415,28900,-4.810164545229156,289,21.10963651268672
2023-05-18,28892.66284427647,28900,-5.766862705070267,289,119.89243337500753
2023-05-18,28892.66284427647,29000,-5.766862705070267,290,19.892433375007528
2023-05-19,28989.226371111083,29000,-8.467864248608308,290,116.4559602096187
2023-05-19,28989.226371111083,29100,-8.467864248608308,291,16.455960209618695
2023-05-23,29087.751821274134,29100,-9.626831944249233,291,114.98141037266987
2023-05-23,29087.751821274134,29200,-9.626831944249233,292,14.98141037266987
2023-05-25,29190.327731477042,29200,-7.6022162702083875,292,117.55732057557678
2023-05-25,29190.327731477042,29300,-7.6022162702083875,293,17.55732057557678
2023-05-26,29294.606631589275,29300,-4.239083415225082,293,121.83622068781023
2023-05-26,29294.606631589275,29400,-4.239083415225082,294,21.836220687810226
2023-05-30,29393.355454406443,29400,-5.222484518457605,294,120.58504350497692
2023-05-30,29393.355454406443,29500,-5.222484518457605,295,20.585043504976923
2023-06-07,29496.461721436415,29500,-2.7810186204841614,295,123.69131053494966
2023-06-07,29496.461721436415,29600,-2.7810186204841614,296,23.691310534949665
2023-06-13,29598.68159458652,29600,-1.0362411942312946,296,125.91118368505536
2023-06-13,29598.68159458652,29700,-1.0362411942312946,297,25.911183685055363
2023-06-15,29700.77570006739,29700,0.6096852728004336,297,128.00528916592404
2023-06-15,29700.77570006739,29800,0.6096852728004336,298,28.00528916592404
2023-06-26,29803.839766919755,29800,3.0179826461373978,298,131.06935601829173
2023-06-26,29803.839766919755,29900,3.0179826461373978,299,31.069356018291728
